playlist_id,track_id,track_title,composer_id,composer_label
http://example.com/performance/dd81d9de-562a-3f16-942d-4584cc920575,http://example.com/expression/d2cd748c-ba1e-359a-b9b8-a19f36444ea9,Dry Grass & Shadows,http://example.com/artist/a2a4ce8e-e740-3eb2-a7f9-3ffa88abd92b,Alela Diane
http://example.com/performance/dd81d9de-562a-3f16-942d-4584cc920575,http://example.com/expression/6a87aa0f-90b7-381f-84aa-b054d2347021,Oh ! My Mama,http://example.com/artist/a2a4ce8e-e740-3eb2-a7f9-3ffa88abd92b,Alela Diane
http://example.com/performance/dd81d9de-562a-3f16-942d-4584cc920575,http://example.com/expression/31066824-91a6-3960-9d5b-cd674c6b2822,Tatted Lace,http://example.com/artist/a2a4ce8e-e740-3eb2-a7f9-3ffa88abd92b,Alela Diane
http://example.com/performance/dd81d9de-562a-3f16-942d-4584cc920575,http://example.com/expression/b33b9840-0872-3d19-aa00-227e66a90dd4,To Be Still,http://example.com/artist/a2a4ce8e-e740-3eb2-a7f9-3ffa88abd92b,Alela Diane
http://example.com/performance/dd81d9de-562a-3f16-942d-4584cc920575,http://example.com/expression/0f578d80-4aa3-3702-b02c-393684401ece,White as Diamond,http://example.com/artist/a2a4ce8e-e740-3eb2-a7f9-3ffa88abd92b,Alela Diane
http://example.com/performance/dd81d9de-562a-3f16-942d-4584cc920575,http://example.com/expression/5e34c747-486e-3a52-b12f-0755a05b997c,The Rifle,http://example.com/artist/a2a4ce8e-e740-3eb2-a7f9-3ffa88abd92b,Alela Diane
http://example.com/performance/dd81d9de-562a-3f16-942d-4584cc920575,http://example.com/expression/845a9a3f-7064-3825-95c3-df61ec1cf53a,My Brambles,http://example.com/artist/a2a4ce8e-e740-3eb2-a7f9-3ffa88abd92b,Alela Diane
http://example.com/performance/de38854f-39fb-375f-914f-ee0e2fed86cc,http://example.com/expression/ecf574cf-4363-3743-a6af-3ef3f26f7334,Miroirs,http://example.com/artist/1b1205f9-b99a-3bb8-ba77-256689af2e00,Maurice Ravel
http://example.com/performance/de38854f-39fb-375f-914f-ee0e2fed86cc,http://example.com/expression/38340837-e09d-340a-a677-c1962e45d158,Cinq mouvements,http://example.com/artist/6338d86f-5872-3c9c-85e8-9d10b5907f5b,Anton Webern
http://example.com/performance/de38854f-39fb-375f-914f-ee0e2fed86cc,http://example.com/expression/49011988-7eca-328e-bec0-ecaca0597e6d,"Musique pour cordes, percussion et célesta",http://example.com/artist/a742accd-f881-3a98-b631-932924ad7c42,Béla Bartók
http://example.com/performance/de38854f-39fb-375f-914f-ee0e2fed86cc,http://example.com/expression/8c731468-55c1-34a2-81a1-42a45db1ff7b,Nocturnes,http://example.com/artist/bcf39e82-e208-3049-b550-1feaae6071a6,Claude Debussy
http://example.com/performance/de38854f-39fb-375f-914f-ee0e2fed86cc,http://example.com/expression/d9275ff3-f590-3e93-ae4a-a9181352cce9,Le sacre du printemps,http://example.com/artist/8bc329c0-6cbc-3468-bd14-2d5d0967e1fd,Igor Stravinski
http://example.com/performance/de38854f-39fb-375f-914f-ee0e2fed86cc,http://example.com/expression/81fc615b-665f-365c-970c-88ae8cb6e2fc,Des canyons aux étoiles...,http://example.com/artist/0967bc95-6977-3863-aca4-fc197b65d06c,Olivier Messiaen
http://example.com/performance/de38854f-39fb-375f-914f-ee0e2fed86cc,http://example.com/expression/aacb9aa0-6ec2-395d-943b-c7adf0d66f49,Octandre,http://example.com/artist/49b7c490-1768-380b-b051-372eb7c567b8,Edgard Varèse
http://example.com/performance/de38854f-39fb-375f-914f-ee0e2fed86cc,http://example.com/expression/a7b7275a-4af2-37c4-ac57-32b3ba8e68af,4 pièces,http://example.com/artist/7de07efb-0df7-3ff0-94c5-1e13b3a396e5,Alban Berg
http://example.com/performance/de3b340f-aa23-3b15-b9df-39f116eca3a7,http://example.com/expression/19439d3e-b31f-38f3-9629-f37ca13680bf,Diarr Diarr,http://example.com/artist/61576413-842e-3a57-a2ca-fbe63203e353,Hakim Abdulsamad
http://example.com/performance/de3b340f-aa23-3b15-b9df-39f116eca3a7,http://example.com/expression/8b4409e8-5295-3b90-bca7-ca5245d9a385,Birima,http://example.com/artist/602fd925-5fe6-3d06-a3e3-6f984b225ea7,Ndeye Mbaye Djinema-Djinema
http://example.com/performance/de3b340f-aa23-3b15-b9df-39f116eca3a7,http://example.com/expression/ca2cfb9d-c735-364c-9b6d-b45e30221dcc,Set suivi d'un solo de djembé,http://example.com/artist/aad1a8a2-9ba8-3dfe-8b40-6fdc517dd47c,Habib Faye
http://example.com/performance/de3b340f-aa23-3b15-b9df-39f116eca3a7,http://example.com/expression/3003d33e-06e0-3d25-8cc3-fd443fbc931b,Medina,http://example.com/artist/0603de23-e7e5-3308-894c-4ea24c0ea4a9,Youssou Ndour
http://example.com/performance/de3b340f-aa23-3b15-b9df-39f116eca3a7,http://example.com/expression/d13b2fe4-1bcc-368d-b16a-22e3038d67f8,Redemption Song,http://example.com/artist/158d31f4-6c24-3ba2-a021-365a86a449bc,Bob Marley
http://example.com/performance/de3b340f-aa23-3b15-b9df-39f116eca3a7,http://example.com/expression/7a385cf9-204c-3212-b36f-14b33e21c300,Seven Seconds,http://example.com/artist/0603de23-e7e5-3308-894c-4ea24c0ea4a9,Youssou Ndour
http://example.com/performance/de3b340f-aa23-3b15-b9df-39f116eca3a7,http://example.com/expression/e24a00d5-eae5-35da-aa96-c342b6d911cc,New Africa,http://example.com/artist/0603de23-e7e5-3308-894c-4ea24c0ea4a9,Youssou Ndour
http://example.com/performance/de3b340f-aa23-3b15-b9df-39f116eca3a7,http://example.com/expression/e262d971-1dc0-32f3-87e6-9a2d01daf0ed,Pitche me,http://example.com/artist/0603de23-e7e5-3308-894c-4ea24c0ea4a9,Youssou Ndour
http://example.com/performance/de3b340f-aa23-3b15-b9df-39f116eca3a7,http://example.com/expression/a1c4112e-97c9-3279-87c3-1290aa9cb178,Marley suivi d'un solo de tama,http://example.com/artist/146ef333-065d-3dbb-9ba2-151b656cfbbf,Cat Stevens
http://example.com/performance/de3b340f-aa23-3b15-b9df-39f116eca3a7,http://example.com/expression/f9eafb43-da69-3a5a-b82c-13802e6950b0,Sama Gàmmu,http://example.com/artist/0603de23-e7e5-3308-894c-4ea24c0ea4a9,Youssou Ndour
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/807834ff-1ac0-3734-83ff-6e2a4e4b7691,Intrada del marchese di Caravazzo suivi de So ben mi ch'ha bon tempo,http://example.com/artist/44919f82-145b-3cc1-8bf2-e39025ac7c29,Gasparo Zanetti
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/ef45d945-0ccf-3ce0-92fa-0076528abf2b,Mostrav'in ciel,http://example.com/artist/39c14993-6171-38d5-aa54-e488b26c7bd6,Orazio Vecchi
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/e9dc69b5-a7eb-3994-84d9-c0c515794d92,Sinfonia,http://example.com/artist/dfc2aed3-a4b3-3749-9c3c-2f8a83e5f8bd,Cristofano Malvezzi
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/aa84ee5b-c6d3-3c8e-af8d-ebde2afff411,Passamezzo moderno,http://example.com/artist/459d5c2f-6f04-3034-a88d-2ae37841169c,Diego Ortiz
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/16bbcd08-7936-3a34-b820-d1dcf8281d5b,Gioite tutti in suoni,http://example.com/artist/39c14993-6171-38d5-aa54-e488b26c7bd6,Orazio Vecchi
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/f0c30387-c6c8-3ed7-8d12-56d85cfa59dc,madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/4610787e-c331-3aff-819c-aeb22906c044,madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/fb180046-2751-3608-be40-d0c9bf547c46,"Pavan "the funerals"",http://example.com/artist/2300be1c-8bdd-3af9-97ee-a425d16d23ea,Antony Holborne
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/b57196af-eb64-3623-a154-0e1f15bf8d62,So ben mi ch'ha bon tempo,http://example.com/artist/39c14993-6171-38d5-aa54-e488b26c7bd6,Orazio Vecchi
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/9f2059d9-d87b-35c5-bf15-7cb23b3a5974,O felici occhi miei,http://example.com/artist/32bf2022-6bc9-330f-a6c1-739a0e6ce4a1,Jacques Arcadelt
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/66cd7009-246e-3974-a3e7-9e7370a5ac1d,Canzona a 8,http://example.com/artist/9a72f674-90ec-3474-8cc3-2b341345bb5a,Gioseffe Guami
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/c357f476-b0dd-35f9-a90d-ae5c395f0238,Il primo libro de balli,http://example.com/artist/00eae1db-2c44-345d-8ae3-698af8c43384,Giorgio Mainerio
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/80030f39-08a6-3874-937f-e5b50ecc51fd,Madrigal,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/a4ec675b-f8e4-35a7-bba4-3e3c73fb0ec5,Ancor che co'l partire (Madrigal Livre 1),http://example.com/artist/30dbb62a-8387-3567-9ee0-a5aa4397b773,Cipriano de Rore
http://example.com/performance/de666846-ffaa-3eb7-886f-f440455649be,http://example.com/expression/62ced154-632c-30bc-9947-c388e0e4b5bc,Canzoni per sonare con ogni sorte di stromenti,http://example.com/artist/e9f97ec2-384f-36f3-a8d4-a41aabaf45f9,Giovanni Gabrieli
http://example.com/performance/dea0e0fd-d8e0-3ddf-8963-07054b66a8c4,http://example.com/expression/05ebaa82-eb86-3bf0-9f3e-9251ea0759fe,Diaspora,http://example.com/artist/1548fc4b-c2c6-3da1-961b-106df1e44739,Julien Lourau
http://example.com/performance/dea0e0fd-d8e0-3ddf-8963-07054b66a8c4,http://example.com/expression/56454e80-8277-3294-a54a-c1c35e8e0580,Relaxin @,http://example.com/artist/1548fc4b-c2c6-3da1-961b-106df1e44739,Julien Lourau
http://example.com/performance/dea0e0fd-d8e0-3ddf-8963-07054b66a8c4,http://example.com/expression/85575cd3-df10-390e-9f07-952aa8dd875a,El Gato Porteno,http://example.com/artist/1548fc4b-c2c6-3da1-961b-106df1e44739,Julien Lourau
http://example.com/performance/dea0e0fd-d8e0-3ddf-8963-07054b66a8c4,http://example.com/expression/69465253-6f1b-3822-b957-037d06e3cd4b,Plage 5,http://example.com/artist/75485df2-7528-3ef2-890e-e8aa415d46c2,Sebastian Rochford
http://example.com/performance/dea0e0fd-d8e0-3ddf-8963-07054b66a8c4,http://example.com/expression/9f5352cc-9384-3ab2-91e8-87a333d4982d,Angels,http://example.com/artist/1548fc4b-c2c6-3da1-961b-106df1e44739,Julien Lourau
http://example.com/performance/dea0e0fd-d8e0-3ddf-8963-07054b66a8c4,http://example.com/expression/d9c4404c-2971-3aa8-b986-ddf87375f8b8,Bulkamer,http://example.com/artist/1548fc4b-c2c6-3da1-961b-106df1e44739,Julien Lourau
http://example.com/performance/dea0e0fd-d8e0-3ddf-8963-07054b66a8c4,http://example.com/expression/8754d77e-9239-3bf4-bc84-8907c84eb009,Around the Corner,http://example.com/artist/bf0c903c-adc1-3f15-871d-e441c3a0ae7e,Laurent Coq
http://example.com/performance/dea0e0fd-d8e0-3ddf-8963-07054b66a8c4,http://example.com/expression/55e482a7-280d-3583-99a1-d6a5931a683f,Baron Samedi,http://example.com/artist/1548fc4b-c2c6-3da1-961b-106df1e44739,Julien Lourau
http://example.com/performance/dea0e0fd-d8e0-3ddf-8963-07054b66a8c4,http://example.com/expression/e7a77f40-cb7a-3a4c-bf2f-fdcb7b57a586,Walking on Water,http://example.com/artist/bf0c903c-adc1-3f15-871d-e441c3a0ae7e,Laurent Coq
http://example.com/performance/dea0e0fd-d8e0-3ddf-8963-07054b66a8c4,http://example.com/expression/975b944d-c22d-32f5-8361-190ffead9a2f,Zeven,http://example.com/artist/8c65ff9e-3329-3d7f-b3bc-889b9c3c5a43,Bojan Z
http://example.com/performance/dea0e0fd-d8e0-3ddf-8963-07054b66a8c4,http://example.com/expression/3672df0a-e7a7-3edf-93fb-ea5848392bf9,Empty Shower,http://example.com/artist/75485df2-7528-3ef2-890e-e8aa415d46c2,Sebastian Rochford
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/cafce727-899c-3ba2-b253-c5318b09b0b7,Trust the Cosmos (Believe in the Universe),http://example.com/artist/7a456986-60eb-3337-bdb8-35be536af127,Melvin Van Peebles
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/25b49b59-de3d-3acf-b1bc-aff9ad18bd6b,Revolution (Mama Rose),http://example.com/artist/fd5773ac-e9ef-3217-ba06-791d20fb456f,Archie Shepp
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/66b7b14b-56f7-315b-a972-a5f65b8f623d,Searching for Signs of Life,http://example.com/artist/7a456986-60eb-3337-bdb8-35be536af127,Melvin Van Peebles
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/a587af87-5ec7-3d13-9c66-0584daffdfa8,The Cavern,http://example.com/artist/7a456986-60eb-3337-bdb8-35be536af127,Melvin Van Peebles
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/3aad96ac-37fb-3f43-afe1-df52736f4491,Infinite List (Toss the Dice),http://example.com/artist/7a456986-60eb-3337-bdb8-35be536af127,Melvin Van Peebles
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/aff36902-703e-3808-b7f8-84ecfa36db02,Prologue,http://example.com/artist/7a456986-60eb-3337-bdb8-35be536af127,Melvin Van Peebles
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/b7ccc4b7-8fd8-3290-bd64-17a9cb59f14b,Blue Mist,http://example.com/artist/7a456986-60eb-3337-bdb8-35be536af127,Melvin Van Peebles
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/081001e3-21f3-388e-9d5c-22afa940d296,"Transformation, Pt. 2",http://example.com/artist/7a456986-60eb-3337-bdb8-35be536af127,Melvin Van Peebles
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/35d8f2e9-05ed-36c5-a68e-7a042e4e9abf,"Transformation, Pt. 1",http://example.com/artist/7a456986-60eb-3337-bdb8-35be536af127,Melvin Van Peebles
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/06cef25c-0001-35aa-bfa8-3a42ec1bcc43,Installation des musiciens,http://example.com/artist/7a456986-60eb-3337-bdb8-35be536af127,Melvin Van Peebles
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/3427e279-a4d7-3453-a577-ab9a8c933ffe,Epilogue,http://example.com/artist/7a456986-60eb-3337-bdb8-35be536af127,Melvin Van Peebles
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/e1c7fb42-2e24-34bc-a11a-4ca15af71400,Telepathinc Routine,http://example.com/artist/7a456986-60eb-3337-bdb8-35be536af127,Melvin Van Peebles
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/531a1bf9-09a5-3684-b413-446d109e8f98,Trippin,http://example.com/artist/fd5773ac-e9ef-3217-ba06-791d20fb456f,Archie Shepp
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/6c891f88-2a25-31b2-87fd-af2fdeef038f,Big Bang Reincarnation,http://example.com/artist/7a456986-60eb-3337-bdb8-35be536af127,Melvin Van Peebles
http://example.com/performance/df39c2f2-8a36-36f3-b75d-a7193357b6b0,http://example.com/expression/ac6b234f-b845-3440-a8a4-8e8c3e42a818,The Dance,http://example.com/artist/7a456986-60eb-3337-bdb8-35be536af127,Melvin Van Peebles
http://example.com/performance/dfb65c08-4179-3941-b588-f972b00f8f36,http://example.com/expression/a19aad8e-eb87-304e-884c-5a9d001c8b52,No Women No Cry,http://example.com/artist/158d31f4-6c24-3ba2-a021-365a86a449bc,Bob Marley
http://example.com/performance/dfb65c08-4179-3941-b588-f972b00f8f36,http://example.com/expression/18a5b07e-c1ba-3ea3-9985-6158d629aff8,Fungii Mama,http://example.com/artist/562b646c-3cf7-39c1-ace3-86e51c7eaaa5,Blue Mitchell
http://example.com/performance/dfb65c08-4179-3941-b588-f972b00f8f36,http://example.com/expression/bb3cc3c2-8d52-3c51-bf7e-a14a74c38edf,Well You Needn't,http://example.com/artist/6d943dfe-2882-39f9-8e5b-44d73fd1f72e,Thelonious Monk
http://example.com/performance/dfb65c08-4179-3941-b588-f972b00f8f36,http://example.com/expression/ad739db9-6292-379d-b964-9433d15836d5,Running Away,http://example.com/artist/158d31f4-6c24-3ba2-a021-365a86a449bc,Bob Marley
http://example.com/performance/dfb65c08-4179-3941-b588-f972b00f8f36,http://example.com/expression/46afdadb-71bb-3abd-888d-5878f6a63eff,Night Mist Blues,http://example.com/artist/f13e093d-abb4-3eb1-8c51-d90a2e5da534,Ahmad Jamal
http://example.com/performance/dfb65c08-4179-3941-b588-f972b00f8f36,http://example.com/expression/7d8eb1a2-66d8-3eda-947f-5ef85f7a6ce1,King Tubbys Meets Rockers Uptown,http://example.com/artist/1846d070-af80-3903-ba95-2d0632364cdf,King Tubby
http://example.com/performance/dfb65c08-4179-3941-b588-f972b00f8f36,http://example.com/expression/8606436f-ec31-31a9-bc12-820e754a6111,Hurricane Come And Gone,http://example.com/artist/11be4bac-2ac7-3f6c-bff3-76cb93b19a36,Monty Alexander
http://example.com/performance/dfdd14bd-1b9e-32c8-9efa-0d66ce945df1,http://example.com/expression/b3200a58-4268-3d12-b06e-a2c6ff9f0b97,Madrigaux,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/dfdd14bd-1b9e-32c8-9efa-0d66ce945df1,http://example.com/expression/68b78a10-94c0-301d-894e-2472eea9e8d3,Madrigaux,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/dfdd14bd-1b9e-32c8-9efa-0d66ce945df1,http://example.com/expression/bf8c40c6-1cfa-33f6-8313-ee2241027401,Madrigaux,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/dfdd14bd-1b9e-32c8-9efa-0d66ce945df1,http://example.com/expression/dcb03883-5326-32ae-a6e5-fa06321b882d,Non vidi mai,http://example.com/artist/0c9e21d5-b2b8-3825-ac1e-0b0570faae97,Luca Marenzio
