playlist_id,track_id,track_title,composer_id,composer_label
http://example.com/performance/d9ab31aa-0a31-3c58-aa25-5ac95d4ea82a,http://example.com/expression/df0203f1-ee56-3597-88a7-7af5e849e6aa,"Sonate n°11 en La Majeur K 331 "Alla Turca (à la turque)" (extrait) : 3. Rondo alla Turca : Allegretto (Marche turque)",http://example.com/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63,Wolfgang Amadeus Mozart
http://example.com/performance/d9ab31aa-0a31-3c58-aa25-5ac95d4ea82a,http://example.com/expression/0893cefe-a82b-386a-b26c-ec3fe7d4be10,"3 valses op 64 (extrait) : Valse en Ré bémol Majeur op 64 n°1 "Valse minute"",http://example.com/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123,Frédéric Chopin
http://example.com/performance/d9ab31aa-0a31-3c58-aa25-5ac95d4ea82a,http://example.com/expression/34beca0d-fbef-3e4c-8305-428ef109e3ac,Faschingsschwank aus Wien (Phantasiebilder) (Carnaval de Vienne) op 26 (extrait) : 4. Intermezzo,http://example.com/artist/f753314d-87a7-32a9-9218-da98ae4f9812,Robert Schumann
http://example.com/performance/db9525f0-03cb-3526-b802-ac97bf2eb0c2,http://example.com/expression/3b8c527f-c7b1-36d9-8242-de0b559cb985,Etude-tableau en Ut Majeur op 33 n°2,http://example.com/artist/0ea76b7f-9eca-35c3-8e32-8ba22b19a96e,Serge Rachmaninov
http://example.com/performance/db9525f0-03cb-3526-b802-ac97bf2eb0c2,http://example.com/expression/784b009b-7aed-32eb-839b-2e346597ab15,Sonate n°33 en ut mineur Hob XVI : 20,http://example.com/artist/12fa21ff-cfa4-31d6-87d9-a22315193b04,Joseph Haydn
http://example.com/performance/db9525f0-03cb-3526-b802-ac97bf2eb0c2,http://example.com/expression/0a37657c-4e58-3361-92be-4d97b3a68443,Ballade n°3 en La bémol Majeur op 47,http://example.com/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123,Frédéric Chopin
http://example.com/performance/db9525f0-03cb-3526-b802-ac97bf2eb0c2,http://example.com/expression/acdadeb6-6ff4-3440-ae74-b14f893f71f1,3 Valses op 70 : Valse en fa mineur op 70 n°2,http://example.com/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123,Frédéric Chopin
http://example.com/performance/db9525f0-03cb-3526-b802-ac97bf2eb0c2,http://example.com/expression/80f74b45-19cc-365d-a617-88585de4bdf9,"Valse en La bémol Majeur op 34 n°1 "Valse brillante"",http://example.com/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123,Frédéric Chopin
http://example.com/performance/db9525f0-03cb-3526-b802-ac97bf2eb0c2,http://example.com/expression/37b20d6c-820d-33db-8990-527ad6b14c0c,Ballade n°1 en sol mineur op 23,http://example.com/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123,Frédéric Chopin
http://example.com/performance/db9525f0-03cb-3526-b802-ac97bf2eb0c2,http://example.com/expression/9a01a407-cacf-35cc-b385-c02abcfc2a41,Nocturne n°17 en Si Majeur op 62 n°1,http://example.com/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123,Frédéric Chopin
http://example.com/performance/db9525f0-03cb-3526-b802-ac97bf2eb0c2,http://example.com/expression/84090eee-59fb-3ec7-9983-2e7007807efe,Suite op 14 SZ 62 BB 70,http://example.com/artist/a742accd-f881-3a98-b631-932924ad7c42,Béla Bartók
http://example.com/performance/db9525f0-03cb-3526-b802-ac97bf2eb0c2,http://example.com/expression/ac950819-9b82-33e5-886f-bd140efe034d,"Valse n°5 en La bémol Majeur op 42 "Grande valse"",http://example.com/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123,Frédéric Chopin
http://example.com/performance/db9525f0-03cb-3526-b802-ac97bf2eb0c2,http://example.com/expression/9c06dafa-bd59-316b-a0e9-8a494608c7d4,3 Valses op 70 : Valse en Sol bémol Majeur op 70 n°1,http://example.com/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123,Frédéric Chopin
http://example.com/performance/db9525f0-03cb-3526-b802-ac97bf2eb0c2,http://example.com/expression/ffa68e18-5796-3a30-b4ba-f9ffc609812f,3 Valses op 70 : Valse en Ré bémol Majeur op 70 n°3,http://example.com/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123,Frédéric Chopin
http://example.com/performance/db9525f0-03cb-3526-b802-ac97bf2eb0c2,http://example.com/expression/3100eff9-dca2-32d8-9587-e5f01910dd2b,"Danse espagnole op 37 n°5 "Andaluza playera"",http://example.com/artist/f482df1a-9990-3708-8950-674bad8c4289,Enrique Granados
http://example.com/performance/db9525f0-03cb-3526-b802-ac97bf2eb0c2,http://example.com/expression/89186696-df4e-3720-a1d3-6387937e02ce,Marche norvégienne,http://example.com/artist/182eb912-5a5b-3082-9008-9d46d47548ca,Edvard Grieg
http://example.com/performance/db9525f0-03cb-3526-b802-ac97bf2eb0c2,http://example.com/expression/6a45db11-ddd1-37f3-be18-d6f7ab75b4d5,Images Livre I,http://example.com/artist/bcf39e82-e208-3049-b550-1feaae6071a6,Claude Debussy
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/0f5c130a-8244-3506-9cb9-f7b82045a5d0,Vespro della Beata Vergine (Vêpres de la Bienheureuse Vierge Marie) SV 206 (extrait) : 5. Pulchra es,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/786abc43-1cc5-30ac-91a3-65185867bc5c,Selva morale e spirituale (extrait) : Salve Regina n°2 SV 284,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/66406abe-0438-3bff-b12a-edbdc723f987,Al reloj se os compara,http://example.com/artist/5ee07b4e-a7a9-32fe-8927-ba27e52c56db,Tomás de Torrejón y Velasco
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/4110eaf6-5204-3cbd-a787-008c11e121cb,Regina coeli laetare Alleluia,http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/afc88c22-aac0-3b9b-93f6-21c556cfecdd,Ave regina coelorum,http://example.com/artist/04bd9cb2-c9b6-34e9-94b1-b17423340507,Alessandro Grandi
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/7589339e-b687-301a-825d-a1f1e70892ee,O Intemerata,http://example.com/artist/04bd9cb2-c9b6-34e9-94b1-b17423340507,Alessandro Grandi
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/82c1aa7f-36d6-39ad-8343-89ffa63dc91a,Con tan tierno llanto,http://example.com/artist/392a7851-8692-37e3-b8e1-fdf2cfa133a0,Roque Jacinto de Chavarría
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/7e57de47-7c5f-35cd-8081-d639cf0f12f2,Ay del alma mia (Hélas pauvre âme mienne),http://example.com/artist/276e8afc-b85c-3836-be7a-022dcf07a4ee,Andrés Flores
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/e84716c4-c975-391d-ab3a-768e4d50f8c9,Morenita con gracia es Maria (Gracieuse brunette que Marie),http://example.com/artist/a8798e9a-d918-32bc-add0-6e644faa761c,Juan de Araujo
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/afb5c5d7-c973-3862-959e-b379a41820dc,Maria todo es Maria,http://example.com/artist/0b724531-969e-3dcf-8954-fb5be05d28cb,Anonyme
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/3ac3a4cb-c327-3033-a942-043ef8f359ec,Tota pulchra es Maria,http://example.com/artist/276e8afc-b85c-3836-be7a-022dcf07a4ee,Andrés Flores
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/a8940d1a-7817-3715-965f-737ee5e4eb00,Motets : Livre I (extrait) : Tota pulchra es,http://example.com/artist/12fd9cba-c22f-3780-be11-a284a38ce631,André Campra
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/5300483c-ca79-341b-8821-a919c81db915,Silgueritos risuenos : Villancico (Petits chardonnerets pleins de gaîté : Villancico),http://example.com/artist/392a7851-8692-37e3-b8e1-fdf2cfa133a0,Roque Jacinto de Chavarría
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/80339415-49ed-3f08-896e-aef9cd807f45,Sub tuum praesidium,http://example.com/artist/f806d4ba-645e-3951-9580-c199daf56e6f,Blas Tardio de Guzman
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/4ebe0970-e7b3-3f1a-be84-e36d9ca0cb65,Stabat Mater (Pianto della Madonna),http://example.com/artist/a2ee3027-0e34-3cbb-9574-d179ca30fe24,Giovanni Felice Sances
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/c11df6b5-61cb-3ffb-803f-2bde84064855,"Tururu, fanfara con son",http://example.com/artist/5ad2e7a0-5d02-3b28-8d82-364b26d69cf7,Gaspar Fernandes
http://example.com/performance/dbf2e221-7d32-3421-822d-556159956a74,http://example.com/expression/988d5272-2e51-3497-9d8c-2c5227917420,Vaya la princesa,http://example.com/artist/5ad2e7a0-5d02-3b28-8d82-364b26d69cf7,Gaspar Fernandes
http://example.com/performance/dc4c650b-40aa-3f53-9099-7cae3c91c8c1,http://example.com/expression/b7e68313-73a5-32a1-80e6-31144229e545,Raconte moi Bénares,http://example.com/artist/4bce6c5f-865d-3308-a961-90420ace886a,Philippe Macé
http://example.com/performance/dc4c650b-40aa-3f53-9099-7cae3c91c8c1,http://example.com/expression/4a94a468-dfa9-369a-ac17-bfb598c6b8a4,On the road,http://example.com/artist/4bce6c5f-865d-3308-a961-90420ace886a,Philippe Macé
http://example.com/performance/dc4c650b-40aa-3f53-9099-7cae3c91c8c1,http://example.com/expression/151a7712-8e91-3bd4-90b5-8f1edaf8a2e2,Dance with the wind,http://example.com/artist/4bce6c5f-865d-3308-a961-90420ace886a,Philippe Macé
http://example.com/performance/dc4c650b-40aa-3f53-9099-7cae3c91c8c1,http://example.com/expression/3adaa1a1-56f8-33eb-aa3e-b59c782c098b,The Escape,http://example.com/artist/4bce6c5f-865d-3308-a961-90420ace886a,Philippe Macé
http://example.com/performance/dc4c650b-40aa-3f53-9099-7cae3c91c8c1,http://example.com/expression/deb7c773-e723-3111-b72d-d9dbee60a83b,La Dame de Séville,,
http://example.com/performance/dc4c650b-40aa-3f53-9099-7cae3c91c8c1,http://example.com/expression/ccda36c8-dcf8-3df0-b563-1d3db4a10802,Vent d'ouest,http://example.com/artist/4bce6c5f-865d-3308-a961-90420ace886a,Philippe Macé
http://example.com/performance/dc4c650b-40aa-3f53-9099-7cae3c91c8c1,http://example.com/expression/03828ccf-1275-3037-9e8f-6ef7dcff34bf,Off the road,http://example.com/artist/4bce6c5f-865d-3308-a961-90420ace886a,Philippe Macé
http://example.com/performance/dd228306-2e1f-3f36-a460-41469dc1c172,http://example.com/expression/04450900-8e29-330d-bed8-803487e53aa4,"Opella Nova (extrait) : Vom himmel hoch, da komm ich her'",http://example.com/artist/d9f6a3b5-ca19-3ab0-a308-a5ebe9968f0d,Johann Hermann Schein
http://example.com/performance/dd228306-2e1f-3f36-a460-41469dc1c172,http://example.com/expression/b9d46326-92cc-35bb-a2c6-fbae1b7b0082,Opella Nova (extrait) : Nun komm der Heiden Heiland,http://example.com/artist/d9f6a3b5-ca19-3ab0-a308-a5ebe9968f0d,Johann Hermann Schein
http://example.com/performance/dd228306-2e1f-3f36-a460-41469dc1c172,http://example.com/expression/9f63d75c-5744-3388-9c48-30d2df029e39,Israël Brünnlein (extraits),http://example.com/artist/d9f6a3b5-ca19-3ab0-a308-a5ebe9968f0d,Johann Hermann Schein
http://example.com/performance/dd228306-2e1f-3f36-a460-41469dc1c172,http://example.com/expression/a9e00bc0-b29c-3b9d-97c7-0b3ff546df1c,Tirsi e Clori (Tirsis et Chloris),http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/dd228306-2e1f-3f36-a460-41469dc1c172,http://example.com/expression/d2a40d92-a2c5-38cc-8273-14f505880426,Toccata en la mineur FbW 101,http://example.com/artist/12bf1e60-b484-3e66-81e9-e5c921f246f7,Johann Jacob Froberger
http://example.com/performance/dd228306-2e1f-3f36-a460-41469dc1c172,http://example.com/expression/1761b3e2-7ace-3614-82df-53d2865cea3f,Israël Brünnlein (extraits),http://example.com/artist/d9f6a3b5-ca19-3ab0-a308-a5ebe9968f0d,Johann Hermann Schein
http://example.com/performance/dd228306-2e1f-3f36-a460-41469dc1c172,http://example.com/expression/f17a4e4e-8d54-3318-a259-e08e69eea6b9,Canzona Quinta detta la Tromboncina,http://example.com/artist/0789a79b-031f-3dc6-a849-392ab5bc194b,Girolamo Frescobaldi
http://example.com/performance/dd228306-2e1f-3f36-a460-41469dc1c172,http://example.com/expression/6bcc0d39-4186-3744-b9cb-57d8cd9614a6,Madrigaux Livre VII (extrait) : Non Vedro mai le Stelle (Plus jamais je ne verrai les étoiles),http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/dd228306-2e1f-3f36-a460-41469dc1c172,http://example.com/expression/c1c5e121-3044-3377-97e4-67583b7673e5,Lamento d'Arianna,http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/dd228306-2e1f-3f36-a460-41469dc1c172,http://example.com/expression/c1f46362-0c1d-3a2d-8acf-216c0df2bfc2,Opella Nova  (extrait) : Gelobet seist du,http://example.com/artist/d9f6a3b5-ca19-3ab0-a308-a5ebe9968f0d,Johann Hermann Schein
http://example.com/performance/dd228306-2e1f-3f36-a460-41469dc1c172,http://example.com/expression/514c5888-9de6-35bc-ab3a-aa2022c64672,"Sestina SV 111 "Lagrime d'Amante al Sepolcro dell' Amata",http://example.com/artist/b0ae695c-4198-39f2-a615-9098899d59b3,Claudio Monteverdi
http://example.com/performance/dd228306-2e1f-3f36-a460-41469dc1c172,http://example.com/expression/974998f5-b629-3957-a7a7-b30791f190b9,Israël Brünnlein (extraits),http://example.com/artist/d9f6a3b5-ca19-3ab0-a308-a5ebe9968f0d,Johann Hermann Schein
http://example.com/performance/dd7b8f93-4857-3f0b-8332-5298c7a5742a,http://example.com/expression/d5daff51-a4cb-3409-a1c6-f86ad1f3107b,Tu bella calutieni lu pettu tunne (tu as la poitrine bien ronde),http://example.com/artist/8f7dc654-b6ef-3da3-8dc1-93e1655d2d19,Traditionnel
http://example.com/performance/dd7b8f93-4857-3f0b-8332-5298c7a5742a,http://example.com/expression/d8f2d3b0-901b-37b3-8b34-14017390b452,Inno del primo di maggio (hymne du 1er mai),http://example.com/artist/8f7dc654-b6ef-3da3-8dc1-93e1655d2d19,Traditionnel
http://example.com/performance/dd7b8f93-4857-3f0b-8332-5298c7a5742a,http://example.com/expression/0ab1f1bf-10ca-3604-b0e6-5248901c9064,Ecco maggiu e vinutu,http://example.com/artist/8f7dc654-b6ef-3da3-8dc1-93e1655d2d19,Traditionnel
http://example.com/performance/dd7b8f93-4857-3f0b-8332-5298c7a5742a,http://example.com/expression/8016e890-b7a0-381d-a71e-5bba6606191b,La 'Nferta,http://example.com/artist/8f7dc654-b6ef-3da3-8dc1-93e1655d2d19,Traditionnel
http://example.com/performance/dd7b8f93-4857-3f0b-8332-5298c7a5742a,http://example.com/expression/acc41284-d187-3e2d-8ae6-b1d726a9edb3,Festa in Paese,http://example.com/artist/a02fdbc8-b9e5-3a07-b884-33954c35b6af,Lucilla Galeazzi
http://example.com/performance/dd7b8f93-4857-3f0b-8332-5298c7a5742a,http://example.com/expression/3ab9f57a-e7e4-3bd8-ad8a-623cc46fc387,Era una notte chiara,http://example.com/artist/a02fdbc8-b9e5-3a07-b884-33954c35b6af,Lucilla Galeazzi
http://example.com/performance/dd7b8f93-4857-3f0b-8332-5298c7a5742a,http://example.com/expression/190bacf3-22b2-3bfb-bac3-0ea28cf3c1ff,Tarantella del cefalo (tarantuli tarantula),http://example.com/artist/663d3dad-da44-3b04-8dfc-dd5f080618ae,Donato Citarella
http://example.com/performance/dd7b8f93-4857-3f0b-8332-5298c7a5742a,http://example.com/expression/652e0de1-55a5-3643-a348-62b4f7afaa78,La vizzocona,http://example.com/artist/8f7dc654-b6ef-3da3-8dc1-93e1655d2d19,Traditionnel
http://example.com/performance/dd7b8f93-4857-3f0b-8332-5298c7a5742a,http://example.com/expression/2ff602fd-67bf-3689-913e-1300dc504fe3,Saltarello,http://example.com/artist/8f7dc654-b6ef-3da3-8dc1-93e1655d2d19,Traditionnel
http://example.com/performance/dd7b8f93-4857-3f0b-8332-5298c7a5742a,http://example.com/expression/eaa41826-2bb7-3807-afb9-1e3c116eda94,Tarantella dei baraccati,http://example.com/artist/8f7dc654-b6ef-3da3-8dc1-93e1655d2d19,Traditionnel
http://example.com/performance/dd7b8f93-4857-3f0b-8332-5298c7a5742a,http://example.com/expression/96023adf-7e71-34c1-a9e8-7486ec892e5f,Spaccapaese (a la paisana),http://example.com/artist/663d3dad-da44-3b04-8dfc-dd5f080618ae,Donato Citarella
http://example.com/performance/dd7b8f93-4857-3f0b-8332-5298c7a5742a,http://example.com/expression/93745871-4806-36c0-8fbc-135b0310b77e,Voglio una casa (Je veux une maison),http://example.com/artist/a02fdbc8-b9e5-3a07-b884-33954c35b6af,Lucilla Galeazzi
http://example.com/performance/dd7b8f93-4857-3f0b-8332-5298c7a5742a,http://example.com/expression/b524646f-2bb5-30b1-ba90-d81fb5b6a3b5,Quante stelle nel cielo con la luna,http://example.com/artist/a02fdbc8-b9e5-3a07-b884-33954c35b6af,Lucilla Galeazzi
http://example.com/performance/dd7b8f93-4857-3f0b-8332-5298c7a5742a,http://example.com/expression/1d356abb-658c-3f7c-836a-3c1b4192c63e,Una serenata,http://example.com/artist/a02fdbc8-b9e5-3a07-b884-33954c35b6af,Lucilla Galeazzi
http://example.com/performance/df2560e3-8a72-3c87-971f-9a928cde28fd,http://example.com/expression/77877f12-3493-3e10-898f-6d7f55538b35,Messe du 11ème mode (extraits),http://example.com/artist/2c6ca8f5-bc4d-32e1-a16a-f255f9663f49,Antoine Boesset
http://example.com/performance/df2560e3-8a72-3c87-971f-9a928cde28fd,http://example.com/expression/be80b018-f8de-3b22-9490-d7ba000d5d69,Visitat Maria Elisabeth,http://example.com/artist/9b2d9927-2f99-3634-a471-348f32cefe94,Guillaume Bouzignac
http://example.com/performance/df2560e3-8a72-3c87-971f-9a928cde28fd,http://example.com/expression/5e3af457-e6b6-3d47-aa64-3ac2c67c1177,Domine salvum fac regem,http://example.com/artist/2c6ca8f5-bc4d-32e1-a16a-f255f9663f49,Antoine Boesset
http://example.com/performance/df2560e3-8a72-3c87-971f-9a928cde28fd,http://example.com/expression/50613e56-38a5-3290-9f05-119664cf8c9e,Anna mater matris redemptoris nostri,http://example.com/artist/2c6ca8f5-bc4d-32e1-a16a-f255f9663f49,Antoine Boesset
http://example.com/performance/df2560e3-8a72-3c87-971f-9a928cde28fd,http://example.com/expression/be623703-0858-3038-9296-99384998a4b9,Symphonia à 4,http://example.com/artist/b7f40c08-3476-3a66-a678-1b9813979301,Henry Du Mont
http://example.com/performance/df2560e3-8a72-3c87-971f-9a928cde28fd,http://example.com/expression/c4c884f3-1e11-382e-b95e-facd504a2ad4,Veni electa mea,http://example.com/artist/1a2ad75a-56fe-3226-8348-df7ee3cfe58b,Giuseppe Giamberti
http://example.com/performance/df2560e3-8a72-3c87-971f-9a928cde28fd,http://example.com/expression/9c5ae8f5-1d38-3968-a876-e9a979ec4080,Veni sponsa mea,http://example.com/artist/e42303b7-f751-324f-9068-3df86fd09904,Etienne Moulinié
http://example.com/performance/df2560e3-8a72-3c87-971f-9a928cde28fd,http://example.com/expression/96dc29bf-f5a2-3cd1-92d2-9b066281c38c,Sancta Maria,http://example.com/artist/2c6ca8f5-bc4d-32e1-a16a-f255f9663f49,Antoine Boesset
http://example.com/performance/df2560e3-8a72-3c87-971f-9a928cde28fd,http://example.com/expression/a436dd9d-53ec-361f-b16d-ce0860ed4ad8,Ave mater pia,http://example.com/artist/2c6ca8f5-bc4d-32e1-a16a-f255f9663f49,Antoine Boesset
http://example.com/performance/df2560e3-8a72-3c87-971f-9a928cde28fd,http://example.com/expression/facd85ab-b8c8-39e5-bfeb-3f6655564267,Prélude,http://example.com/artist/b7f40c08-3476-3a66-a678-1b9813979301,Henry Du Mont
http://example.com/performance/df2560e3-8a72-3c87-971f-9a928cde28fd,http://example.com/expression/a712e9ec-d73f-3aa3-a383-92371ab8777f,Beata Dei genitrix,http://example.com/artist/e42303b7-f751-324f-9068-3df86fd09904,Etienne Moulinié
